name,x0,y0,z0,x1,y1,z1
branch_,98.43848955381722,9.031957373479239,126.63955755472563,93.96511886239999,26.644785305524774,139.62581342349245
branch_,101.79009151493447,8.400855351497713,9.166710404200295,106.4843146186339,-39.08116301788865,11.332743313470335
branch_,101.79009151493447,8.400855351497713,9.166710404200295,118.44169401112454,65.44699156973826,-11.682025504412778
branch_Hemiptera,64.3439169007874,5.238533214002141,71.16937354970858,93.22321738384454,-17.779443983744645,109.83930639393601
branch_Thysanoptera,64.3439169007874,5.238533214002141,71.16937354970858,140.83058037618463,27.126082887278887,162.21021579495874
branch_Phthiraptera,55.05836479748589,82.80940442192225,90.0548759506729,150.85357322975625,249.44656388933083,323.1579271910225
branch_,55.05836479748589,82.80940442192225,90.0548759506729,58.499303829239636,130.79408568290893,109.54342150265248
branch_,13.32229335487906,259.1483703218196,-104.27853602004443,15.662157637213966,271.8962403456716,-101.45146257331125
branch_,13.32229335487906,259.1483703218196,-104.27853602004443,11.15573070119146,318.7739245996454,-134.3089153381047
branch_Gomphidae-2,54.39879954597543,214.27985112317944,-107.78274588375318,115.69936372868007,384.6431558604006,-167.55618176768962
branch_,54.39879954597543,214.27985112317944,-107.78274588375318,51.84071517835629,210.79670484987034,-118.22825945944392
branch_,167.6464655478997,169.66665217290426,12.852630027569527,239.3079051646561,223.2957767762497,21.414785415810766
branch_,167.6464655478997,169.66665217290426,12.852630027569527,165.18487703017806,179.80105771263115,9.346738133111032
branch_,101.8392170539546,-160.047812731883,-133.35278518211618,89.4100176657202,-170.86564759100267,-135.4153736605522
branch_,101.8392170539546,-160.047812731883,-133.35278518211618,122.92539822780536,-184.6772984678222,-149.3002793098606
branch_,143.75703317457055,-147.55451182082396,-60.29453721029575,134.25521271187912,-155.40058339937218,-109.25319411949863
branch_Nemouridae,143.75703317457055,-147.55451182082396,-60.29453721029575,341.90706659791323,-268.19318136497213,24.153160484401837
branch_,133.35913351445183,-62.369870432339,-115.67736367131411,148.78607314036546,-43.53618711305299,-115.41881241895818
branch_,133.35913351445183,-62.369870432339,-115.67736367131411,137.7469703014591,-72.96316758545815,-147.6756219249098
branch_Blattodea,108.71099387129725,-161.27461080534243,-78.47972638524989,102.5147329061676,-164.23062613656916,-86.46716322103134
branch_Mantodea,108.71099387129725,-161.27461080534243,-78.47972638524989,116.46015461169603,-205.66130216689584,-73.22491331074558
branch_,158.92661232432744,-68.27345359264024,-25.04271055780757,245.50715239986525,-85.19072645483631,-45.920986885651566
branch_,158.92661232432744,-68.27345359264024,-25.04271055780757,212.81732512499661,-92.37845391491672,-15.870647276236035
branch_,139.64544344735575,-123.04231346941904,-61.07358621681052,127.56294945914037,-131.29147466310343,-90.3726961500019
branch_,139.64544344735575,-123.04231346941904,-61.07358621681052,192.8845495743107,-163.58455595071527,-51.40424002344728
branch_,93.96511886239999,26.644785305524774,139.62581342349245,88.42151789864475,52.17516699641038,135.9931727785286
branch_,93.96511886239999,26.644785305524774,139.62581342349245,127.75222230843764,11.973371169753884,207.79584607414853
branch_,106.4843146186339,-39.08116301788865,11.332743313470335,103.00478276442198,-72.26775160392188,4.200339344395994
branch_,106.4843146186339,-39.08116301788865,11.332743313470335,159.51796458625202,-43.34901947866654,28.34438159243256
branch_,118.44169401112454,65.44699156973826,-11.682025504412778,105.36154781301659,83.94539475521341,17.329981173584788
branch_,118.44169401112454,65.44699156973826,-11.682025504412778,153.96241389411398,85.28595285646612,-68.3512286624913
branch_,93.22321738384454,-17.779443983744645,109.83930639393601,94.83155733310889,-0.08909715094826143,138.75406665681757
branch_,93.22321738384454,-17.779443983744645,109.83930639393601,96.7927823098153,-50.86581848167652,102.85534362762805
branch_,140.83058037618463,27.126082887278887,162.21021579495874,168.54174993938076,-35.74004773806477,171.35880591441955
branch_,140.83058037618463,27.126082887278887,162.21021579495874,106.30092052354568,78.01929367821,171.73914801217467
branch_,58.499303829239636,130.79408568290893,109.54342150265248,41.049065212648905,157.19299533905485,82.97738228852474
branch_Phthiraptera,58.499303829239636,130.79408568290893,109.54342150265248,150.85350390593388,249.44644925771215,323.15777868580483
branch_,15.662157637213966,271.8962403456716,-101.45146257331125,30.20476502352955,273.3116331150726,-103.15058258019143
branch_,15.662157637213966,271.8962403456716,-101.45146257331125,2.330054174988484,311.36677876202646,-111.57564573822097
branch_,11.15573070119146,318.7739245996454,-134.3089153381047,14.740617239578835,345.5887718295333,-149.10196630276556
branch_Synlestidae-2,11.15573070119146,318.7739245996454,-134.3089153381047,6.918689906707069,401.44144424845916,-167.9547915494824
branch_,51.84071517835629,210.79670484987034,-118.22825945944392,71.79154589530647,214.29867891745167,-119.78939827299845
branch_Petaluridae,51.84071517835629,210.79670484987034,-118.22825945944392,50.290094417364536,370.9130464943289,-222.04956590753508
branch_Neoephemeridae,239.3079051646561,223.2957767762497,21.414785415810766,319.41503879214196,293.6918770157413,33.619237373788096
branch_Acanthametropodidae,239.3079051646561,223.2957767762497,21.414785415810766,321.4638369087431,292.2523767533963,25.70386342770121
branch_,165.18487703017806,179.80105771263115,9.346738133111032,248.8449670706002,246.84597826638708,3.481616479045278
branch_,165.18487703017806,179.80105771263115,9.346738133111032,157.70962678024,194.17423524565044,15.118533024953573
branch_,89.4100176657202,-170.86564759100267,-135.4153736605522,100.9896386174135,-155.50273807399668,-145.41848421957334
branch_Apachyidae,89.4100176657202,-170.86564759100267,-135.4153736605522,117.87187859869847,-352.80301836224004,-225.9382532252799
branch_,122.92539822780536,-184.6772984678222,-149.3002793098606,154.8373053471993,-155.98783263520536,-152.31591001411948
branch_Labiduridae,122.92539822780536,-184.6772984678222,-149.3002793098606,127.60261856366576,-344.68748687847034,-233.0647116908519
branch_,134.25521271187912,-155.40058339937218,-109.25319411949863,135.4588366931821,-151.62356247656786,-116.42006211405207
branch_,134.25521271187912,-155.40058339937218,-109.25319411949863,127.76705719930101,-160.62056497531785,-122.88423284249552
branch_Phasmatodea,148.78607314036546,-43.53618711305299,-115.41881241895818,167.88383021976662,-33.68693309293374,-127.87384848144828
branch_Embioptera,148.78607314036546,-43.53618711305299,-115.41881241895818,200.0250103758739,-64.11300909198609,-152.5465567716035
branch_Grylloblattodea,137.7469703014591,-72.96316758545815,-147.6756219249098,274.04651700537124,-136.76665346342702,-309.1998748188027
branch_Mantophasmatodea,137.7469703014591,-72.96316758545815,-147.6756219249098,219.09360391751318,-127.29952987867505,-245.67580295744995
branch_,102.5147329061676,-164.23062613656916,-86.46716322103134,114.03634761876313,-156.0526560115973,-87.18267782663942
branch_,102.5147329061676,-164.23062613656916,-86.46716322103134,92.8180232157502,-182.29028651303156,-94.05211764802654
branch_Mantidae-1,116.46015461169603,-205.66130216689584,-73.22491331074558,243.92008950013545,-333.1509330935551,-137.56899573475525
branch_,116.46015461169603,-205.66130216689584,-73.22491331074558,100.38120966754374,-243.70767181160295,-67.37745178627823
branch_,245.50715239986525,-85.19072645483631,-45.920986885651566,242.84624621103896,-88.68249530176915,-52.92517849006026
branch_Tetrigidae,245.50715239986525,-85.19072645483631,-45.920986885651566,413.3838309220963,-117.95492967501869,-67.91465124521123
branch_Cylindrachetidae,212.81732512499661,-92.37845391491672,-15.870647276236035,403.3899677453837,-162.05479595513765,-20.647003946156673
branch_,212.81732512499661,-92.37845391491672,-15.870647276236035,240.61702760698276,-111.24687061429218,-14.53684609587143
branch_Gryllidae-1,127.56294945914037,-131.29147466310343,-90.3726961500019,209.71921586483109,-277.0398126524908,-262.06559364815763
branch_,127.56294945914037,-131.29147466310343,-90.3726961500019,160.24987245433078,-144.10089621483672,-82.37654278603618
branch_,192.8845495743107,-163.58455595071527,-51.40424002344728,184.7931042531373,-166.78242502112673,-72.21271044068536
branch_Schizodactylidae,192.8845495743107,-163.58455595071527,-51.40424002344728,344.7615994614641,-265.0439027855561,-17.385501445725552
branch_,88.42151789864475,52.17516699641038,135.9931727785286,87.6425754112314,60.89153730103615,139.83554735642878
branch_,88.42151789864475,52.17516699641038,135.9931727785286,128.39254290096918,80.79666197002646,197.10914921576435
branch_Blasticotomidae,127.75222230843764,11.973371169753884,207.79584607414853,217.59994289772035,-1.7759478046866326,376.9067091722941
branch_,127.75222230843764,11.973371169753884,207.79584607414853,140.13467213381193,14.286462924760556,227.72097892292416
branch_Coleoptera,103.00478276442198,-72.26775160392188,4.200339344395994,133.02491485321215,-60.64956543538553,44.57698020676746
branch_Strepsiptera,103.00478276442198,-72.26775160392188,4.200339344395994,187.6178681774702,-236.35041213667293,-78.88755476630169
branch_Raphidioptera,159.51796458625202,-43.34901947866654,28.34438159243256,292.8909727401941,-95.41192196208915,27.664312949412725
branch_,159.51796458625202,-43.34901947866654,28.34438159243256,167.14448855729546,-30.622973061217007,48.52539479206427
branch_,105.36154781301659,83.94539475521341,17.329981173584788,199.33289557069972,137.26953613186697,25.515979882861924
branch_Diptera,105.36154781301659,83.94539475521341,17.329981173584788,120.17913217287061,126.14318533183602,41.98378626331548
branch_Lepidoptera,153.96241389411398,85.28595285646612,-68.3512286624913,203.97340017416516,87.7540489352265,-88.41131560198471
branch_Trichoptera,153.96241389411398,85.28595285646612,-68.3512286624913,148.17013792092976,102.64859255622872,-92.84530662924213
branch_,94.83155733310889,-0.08909715094826143,138.75406665681757,93.28157305733154,-4.7284381227945795,142.07854407728675
branch_Aleyrodidae,94.83155733310889,-0.08909715094826143,138.75406665681757,230.40426501323319,35.99021695681255,367.4647762948756
branch_,96.7927823098153,-50.86581848167652,102.85534362762805,88.54202768283548,-72.01361657273671,99.10823565308013
branch_,96.7927823098153,-50.86581848167652,102.85534362762805,106.67246068481317,-45.48314451900327,108.734157354694
branch_Thripidae,168.54174993938076,-35.74004773806477,171.35880591441955,190.7467576396336,164.42541659353716,354.9522931301222
branch_Aeolothripidae,168.54174993938076,-35.74004773806477,171.35880591441955,87.20416981149162,-353.5419202138922,238.35837931418737
branch_Phlaeothripidae,106.30092052354568,78.01929367821,171.73914801217467,191.63063437842257,177.82595894062496,347.9463001374754
branch_Heterothripidae,106.30092052354568,78.01929367821,171.73914801217467,189.5617813233134,172.9747052068088,351.5068731972926
branch_,41.049065212648905,157.19299533905485,82.97738228852474,52.89805424743709,153.0489827865619,98.23407584543142
branch_Psocoptera,41.049065212648905,157.19299533905485,82.97738228852474,31.736612016905575,415.75842699739223,124.69477518057796
branch_,30.20476502352955,273.3116331150726,-103.15058258019143,25.406929199835787,285.3684594297054,-109.55441228676582
branch_,30.20476502352955,273.3116331150726,-103.15058258019143,46.3482471049248,301.86912336563034,-112.67613341638169
branch_,2.330054174988484,311.36677876202646,-111.57564573822097,0.5119652236417577,314.34125145516924,-114.98978271970043
branch_Platystictidae,2.330054174988484,311.36677876202646,-111.57564573822097,-4.211368591900574,411.77206852554764,-140.84630013860817
branch_Synlestidae-1,14.740617239578835,345.5887718295333,-149.10196630276556,15.002229703494725,399.4506604179822,-172.12209744918138
branch_Perilestidae,14.740617239578835,345.5887718295333,-149.10196630276556,20.548227355632807,398.33780460497957,-174.11684929888432
branch_,71.79154589530647,214.29867891745167,-119.78939827299845,82.77276123789791,215.34255311083484,-130.39424574644275
branch_,71.79154589530647,214.29867891745167,-119.78939827299845,72.79444003945154,225.3933105900743,-116.11158400207347
branch_Oniscigastridae,248.8449670706002,246.84597826638708,3.481616479045278,312.1611905282348,303.2518298479625,-2.158095624942804
branch_Coloburiscidae,248.8449670706002,246.84597826638708,3.481616479045278,312.8441540153823,302.5193445467155,4.63896845153139
branch_,157.70962678024,194.17423524565044,15.118533024953573,149.83433791887072,204.62368778515156,13.468744357900619
branch_,157.70962678024,194.17423524565044,15.118533024953573,213.19124724419223,249.10228992192722,25.135380421155418
branch_Pygidicranidae,100.9896386174135,-155.50273807399668,-145.41848421957334,137.45599881806723,-334.6491035919592,-241.92492565754713
branch_Anisolabididae,100.9896386174135,-155.50273807399668,-145.41848421957334,226.73909025564947,-216.20783618421777,-302.08508788578587
branch_,154.8373053471993,-155.98783263520536,-152.31591001411948,204.42258049276955,-83.96935267064575,-162.2433762456929
branch_Spongiphoridae,154.8373053471993,-155.98783263520536,-152.31591001411948,135.04267218418653,-338.3790016810439,-238.06339412252026
branch_,135.4588366931821,-151.62356247656786,-116.42006211405207,161.98081351145157,-173.42959453185924,-91.55435992377886
branch_Leuctridae,135.4588366931821,-151.62356247656786,-116.42006211405207,212.22500083576628,-247.00640437974116,-288.72115779292375
branch_,127.76705719930101,-160.62056497531785,-122.88423284249552,142.7508084475191,-186.87784692883855,-106.1145954127975
branch_Scopuridae,127.76705719930101,-160.62056497531785,-122.88423284249552,206.69551745612293,-257.5754857955565,-283.4488480677547
branch_Timematidae,167.88383021976662,-33.68693309293374,-127.87384848144828,355.52911848469154,5.844851644588256,-250.9503082067733
branch_,167.88383021976662,-33.68693309293374,-127.87384848144828,219.46555503703613,-76.38677962565913,-181.66746000357426
branch_Teratembiidae,200.0250103758739,-64.11300909198609,-152.5465567716035,366.7448747001253,-50.006994255068115,-228.93073248712724
branch_,200.0250103758739,-64.11300909198609,-152.5465567716035,220.5344054477444,-109.29497973594694,-200.15814142357647
branch_Mantophasmatidae,219.09360391751318,-127.29952987867505,-245.67580295744995,267.03320736313816,-162.01587698519722,-303.0769597176735
branch_Austrophasmatidae,219.09360391751318,-127.29952987867505,-245.67580295744995,268.6628822923109,-156.32383538808827,-304.62211986259524
branch_Corydiidae-1,114.03634761876313,-156.0526560115973,-87.18267782663942,239.47306880366222,-315.6421180774254,-180.094051760179
branch_,114.03634761876313,-156.0526560115973,-87.18267782663942,118.52015609959433,-157.23544832353625,-88.62017757340179
branch_,92.8180232157502,-182.29028651303156,-94.05211764802654,101.99038546295378,-179.81531594950897,-99.555688118687
branch_,92.8180232157502,-182.29028651303156,-94.05211764802654,86.75121584911386,-210.35860559234473,-100.9245271978903
branch_,100.38120966754374,-243.70767181160295,-67.37745178627823,84.10770039797127,-268.84843749714605,-53.7891816119922
branch_,100.38120966754374,-243.70767181160295,-67.37745178627823,118.03433673151497,-258.44520386821745,-85.3442631032951
branch_,242.84624621103896,-88.68249530176915,-52.92517849006026,241.74408656802783,-94.03875433434642,-48.54346591025335
branch_,242.84624621103896,-88.68249530176915,-52.92517849006026,242.6189582495358,-84.65984080915179,-60.07254982123432
branch_Tridactylidae,240.61702760698276,-111.24687061429218,-14.53684609587143,396.1465641668003,-179.02622790227653,-20.721470391573952
branch_Ripipterygidae,240.61702760698276,-111.24687061429218,-14.53684609587143,390.6358075095999,-190.3666866401421,-24.00125876374748
branch_Gryllotalpidae,160.24987245433078,-144.10089621483672,-82.37654278603618,365.576583504704,-236.10197513271282,-4.604519856414027
branch_Gryllidae-2,160.24987245433078,-144.10089621483672,-82.37654278603618,222.66902717233393,-257.4044834982443,-271.24346791172064
branch_,184.7931042531373,-166.78242502112673,-72.21271044068536,156.38561425212114,-173.67449248032025,-129.70294095912715
branch_Tettigoniidae,184.7931042531373,-166.78242502112673,-72.21271044068536,353.82745707464386,-252.72443322870075,-18.65114575869012
branch_,87.6425754112314,60.89153730103615,139.83554735642878,91.91868209702078,43.12204804748306,143.64687778648823
branch_,87.6425754112314,60.89153730103615,139.83554735642878,81.06774689828171,84.37973440783269,141.61125940441084
branch_Pamphiliidae,128.39254290096918,80.79666197002646,197.10914921576435,127.09662166371787,275.8801913078557,311.6858006414939
branch_Megalodontesidae,128.39254290096918,80.79666197002646,197.10914921576435,225.258372305811,-0.32106279275202065,372.38425334691334
branch_,140.13467213381193,14.286462924760556,227.72097892292416,143.61881632405363,-0.8362307020941819,242.97594557358764
branch_,140.13467213381193,14.286462924760556,227.72097892292416,154.14066845297947,33.220754547143436,243.64175764687693
branch_,133.02491485321215,-60.64956543538553,44.57698020676746,131.48154436330023,-73.92977243644393,24.65962617107401
branch_,133.02491485321215,-60.64956543538553,44.57698020676746,126.97704787495472,-35.10208065430464,78.05660209249785
branch_,187.6178681774702,-236.35041213667293,-78.88755476630169,171.92159019700017,-241.64709731228632,-96.6171581983302
branch_Mengenillidae,187.6178681774702,-236.35041213667293,-78.88755476630169,230.28083432635367,-341.9575992774734,-139.45174559246425
branch_Raphidiidae,292.8909727401941,-95.41192196208915,27.664312949412725,256.4708305804041,-306.0536988034676,-173.10321815342976
branch_Inocelliidae,292.8909727401941,-95.41192196208915,27.664312949412725,362.6222734620274,80.59058066676927,226.76226035648762
branch_Megaloptera,167.14448855729546,-30.622973061217007,48.52539479206427,199.5515317738147,-56.95247680982395,35.85495212639786
branch_,167.14448855729546,-30.622973061217007,48.52539479206427,165.2309447264428,-8.390840140885024,75.59095451943844
branch_Siphonaptera,199.33289557069972,137.26953613186697,25.515979882861924,206.55118529897433,169.0245970582052,9.6345067055954
branch_Mecoptera,199.33289557069972,137.26953613186697,25.515979882861924,227.55493367458823,122.09033748264693,42.95625376551273
branch_Deuterophlebiidae,120.17913217287061,126.14318533183602,41.98378626331548,327.2542238215426,249.38222058552603,141.86143933882002
branch_,120.17913217287061,126.14318533183602,41.98378626331548,102.60535033040773,156.7134808501728,38.638783376768124
branch_Micropterigidae,203.97340017416516,87.7540489352265,-88.41131560198471,345.84518211372193,136.08067618651503,-226.46075248518744
branch_,203.97340017416516,87.7540489352265,-88.41131560198471,222.37199650065165,91.82094137026074,-60.82997304622888
branch_Glossosomatidae,148.17013792092976,102.64859255622872,-92.84530662924213,327.2163023946487,176.60506965120678,-226.16744855974792
branch_,148.17013792092976,102.64859255622872,-92.84530662924213,137.92219539576934,124.580059308851,-92.3308718830208
branch_,93.28157305733154,-4.7284381227945795,142.07854407728675,89.9907522549563,-24.89481869679208,142.09868119336585
branch_Triozidae,93.28157305733154,-4.7284381227945795,142.07854407728675,231.2590410613232,46.52990406688723,365.74050907860396
branch_,88.54202768283548,-72.01361657273671,99.10823565308013,96.66877820904831,-76.96146331351466,87.06419755876675
branch_,88.54202768283548,-72.01361657273671,99.10823565308013,89.72011899356427,-87.49364239208694,129.1414371674246
branch_,106.67246068481317,-45.48314451900327,108.734157354694,141.2547890113828,-37.464315078909735,119.63724783024229
branch_Peloridiidae,106.67246068481317,-45.48314451900327,108.734157354694,249.7829982913442,-150.5317230103924,323.0478925145213
branch_,52.89805424743709,153.0489827865619,98.23407584543142,65.08118797839616,152.25408555252267,115.61841331614038
branch_Psocoptera,52.89805424743709,153.0489827865619,98.23407584543142,52.572225799458074,174.5527594159664,102.02777811474016
branch_,25.406929199835787,285.3684594297054,-109.55441228676582,27.047343744982655,286.2656170232885,-106.7861257222316
branch_Polythoridae,25.406929199835787,285.3684594297054,-109.55441228676582,28.830036046837762,403.06251524664475,-161.61958399876517
branch_Lestidae,46.3482471049248,301.86912336563034,-112.67613341638169,63.59881963950569,404.7845065697132,-146.68560851833746
branch_Hemiphlebiidae,46.3482471049248,301.86912336563034,-112.67613341638169,68.89721942938552,401.3846448080241,-153.47805847108887
branch_Calopterygidae,0.5119652236417577,314.34125145516924,-114.98978271970043,2.5673167314762537,407.4297393258676,-152.99133060729918
branch_Argiolestidae,0.5119652236417577,314.34125145516924,-114.98978271970043,-2.445113592059814,409.4916251278663,-147.3857564793729
branch_,82.77276123789791,215.34255311083484,-130.39424574644275,88.94953566575512,218.46797953560556,-129.19276017927302
branch_,82.77276123789791,215.34255311083484,-130.39424574644275,81.14848161410934,212.51529306572738,-135.93593583719885
branch_,72.79444003945154,225.3933105900743,-116.11158400207347,69.35960004389158,225.81833377471452,-117.3814334204715
branch_Gomphidae-5,72.79444003945154,225.3933105900743,-116.11158400207347,126.10608436365925,374.3262601462448,-182.7272215451027
branch_,149.83433791887072,204.62368778515156,13.468744357900619,182.8091748083267,265.69094811766894,30.156344112521833
branch_,149.83433791887072,204.62368778515156,13.468744357900619,153.05053584628826,204.9729028352049,2.546978618622775
branch_,213.19124724419223,249.10228992192722,25.135380421155418,236.98445656742692,274.9667879659877,33.39173172010289
branch_Rallidentidae,213.19124724419223,249.10228992192722,25.135380421155418,285.1809526414847,327.52069817435995,28.513130205459138
branch_Forficulidae,204.42258049276955,-83.96935267064575,-162.2433762456929,231.22423119548804,-209.36932638941488,-303.49882356066837
branch_Chelisochidae,204.42258049276955,-83.96935267064575,-162.2433762456929,375.5367254158414,59.066867622525116,-211.88432891703346
branch_Capniidae,161.98081351145157,-173.42959453185924,-91.55435992377886,325.19936703142025,-288.2866386616585,23.408727471941244
branch_Taeniopterygidae,161.98081351145157,-173.42959453185924,-91.55435992377886,203.7102940201446,-258.12052547646107,-285.109967044843
branch_,142.7508084475191,-186.87784692883855,-106.1145954127975,196.07686004924227,-233.44460519717111,-54.6331155995075
branch_,142.7508084475191,-186.87784692883855,-106.1145954127975,117.88727473390036,-172.9958514065362,-150.78612733518275
branch_,219.46555503703613,-76.38677962565913,-181.66746000357426,225.69776830923496,-78.68011404126085,-195.4267236025991
branch_,219.46555503703613,-76.38677962565913,-181.66746000357426,241.59554516757976,-99.0888850138389,-198.71262053458446
branch_,220.5344054477444,-109.29497973594694,-200.15814142357647,228.32851649809837,-101.41027247386332,-195.51507192635057
branch_Oligotomidae,220.5344054477444,-109.29497973594694,-200.15814142357647,269.04823454865505,-179.2716106098522,-291.35276374699635
branch_Nocticolidae,118.52015609959433,-157.23544832353625,-88.62017757340179,226.54844002307965,-321.8098887195164,-185.81222487920024
branch_Corydiidae-2,118.52015609959433,-157.23544832353625,-88.62017757340179,253.41296361369837,-309.64889000852133,-171.20577635737044
branch_Ectobiidae-1,101.99038546295378,-179.81531594950897,-99.555688118687,190.42004529793198,-341.2153135719212,-191.6342607717574
branch_,101.99038546295378,-179.81531594950897,-99.555688118687,109.49385419835859,-182.87394877561798,-103.02116550920428
branch_,86.75121584911386,-210.35860559234473,-100.9245271978903,76.53927757981072,-217.28354497962764,-94.29674785919032
branch_,86.75121584911386,-210.35860559234473,-100.9245271978903,97.74608878380407,-223.8609716289547,-115.30143572005483
branch_,84.10770039797127,-268.84843749714605,-53.7891816119922,98.58624529322745,-272.8462434968584,-59.9493444090015
branch_,84.10770039797127,-268.84843749714605,-53.7891816119922,67.243013485372,-294.2550794283561,-45.290527949357276
branch_,118.03433673151497,-258.44520386821745,-85.3442631032951,115.47373067438556,-274.06807188632376,-85.91227185997327
