,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2470,-0.1487842636849105,-0.6587136957706272,-0.7419949834240793,Rodentia,Muridae,Rattus,Rattus fuscipes,rodent,Muridae,rats,bush rat
2471,-0.1488906756766375,-0.6589465169264419,-0.74193496559249,Rodentia,Muridae,Rattus,Rattus sordidus,rodent,Muridae,rats,Australian dusky field rat
2472,-0.1491512983126579,-0.6591179066851123,-0.7422475184976459,Rodentia,Muridae,Rattus,Rattus praetor,rodent,Muridae,rats,Large New Guinea spiny rat
2473,-0.1486063326394011,-0.6582458538741538,-0.7421206649636619,Rodentia,Muridae,Rattus,Rattus rattus,rodent,Muridae,rats,black rat
2474,-0.1484558644289762,-0.6580614721841807,-0.7419638497971224,Rodentia,Muridae,Rattus,Rattus baluensis,rodent,Muridae,rats,summit rat
2475,-0.1484352014006006,-0.65785809422258,-0.7421038066691996,Rodentia,Muridae,Rattus,Rattus tiomanicus,rodent,Muridae,rats,Malayan field rat
2476,-0.1486442506762481,-0.658789847372906,-0.7415552120959897,Rodentia,Muridae,Lenothrix,Lenothrix canus,rodent,Muridae,Lenothrix,Lenothrix canus
2477,-0.1484947136896818,-0.6586833612676887,-0.7412886130138644,Rodentia,Muridae,Pseudomys,Pseudomys chapmani,rodent,Muridae,Pseudomys,western pebble-mound mouse
2478,-0.1485879572129792,-0.6583670002110907,-0.7419531297657904,Rodentia,Muridae,Rattus,Rattus tanezumi sladeni,rodent,Muridae,rats,Sladen's rat
2479,-0.1484090229939023,-0.6580291962545016,-0.7418839253398666,Rodentia,Muridae,Rattus,Rattus tanezumi,rodent,Muridae,rats,Oriental house rat
2480,-0.1481202672049839,-0.6577352013211973,-0.7413978178684582,Rodentia,Muridae,Apodemus,Apodemus draco,rodent,Muridae,Apodemus,South China field mouse
2481,-0.1485525003731865,-0.6588488430265889,-0.7411911801722364,Rodentia,Muridae,Meriones,Meriones tamariscinus,rodent,Muridae,jirds,Tamarisk jird
2482,-0.1483069598636138,-0.6584811379260677,-0.7409917956695344,Rodentia,Muridae,Apodemus,Apodemus agrarius,rodent,Muridae,Apodemus,Eurasian field mouse
2483,-0.1485799888557488,-0.6590364078857944,-0.7409177081616708,Rodentia,Muridae,Meriones,Meriones libycus,rodent,Muridae,jirds,Libyan jird
2484,-0.1482525427882518,-0.658454116731148,-0.7408272907435474,Rodentia,Muridae,Apodemus,Apodemus chejuensis,rodent,Muridae,Apodemus,Jeju striped field mouse
2485,-0.1484225719186491,-0.6584926956813821,-0.741360766829606,Rodentia,Muridae,Apodemus,Apodemus latronum,rodent,Muridae,Apodemus,Sichuan field mouse
2486,-0.1483344910908594,-0.6585346096216209,-0.7409989853848614,Rodentia,Muridae,Apodemus,Apodemus chevrieri,rodent,Muridae,Apodemus,Chevrier's field mouse
2487,-0.1484752879019464,-0.6588030044910472,-0.7410131358317059,Rodentia,Muridae,Meriones,Meriones unguiculatus,rodent,Muridae,jirds,Mongolian gerbil
2488,-0.1486219343104594,-0.6590339167258471,-0.7410724315035182,Rodentia,Muridae,Meriones,Meriones meridianus,rodent,Muridae,jirds,mid-day jird
2489,-0.1485369261909086,-0.6590236339490517,-0.7407779586518217,Rodentia,Muridae,Brachiones,Brachiones przewalskii,rodent,Muridae,Brachiones,Przewalski's jird
2490,-0.1485046515064718,-0.6589409562839958,-0.7408378135371618,Rodentia,Muridae,Psammomys,Psammomys obesus,rodent,Muridae,Psammomys,fat sand rat
2491,-0.1479326055644584,-0.656556089406965,-0.7417374740371946,Rodentia,Muridae,Apodemus,Apodemus flavicollis,rodent,Muridae,Apodemus,Yellow-necked field mouse
2492,-0.148030745251631,-0.6568300337625508,-0.7418614657562329,Rodentia,Muridae,Apodemus,Apodemus sylvaticus,rodent,Muridae,Apodemus,Long-tailed field mouse
2493,-0.1483440333229009,-0.658766912407524,-0.7405422502278299,Rodentia,Muridae,Rhombomys,Rhombomys opimus,rodent,Muridae,Rhombomys,great gerbil
2494,-0.1476735555879386,-0.6560147395355729,-0.7411243369481563,Rodentia,Muridae,Praomys,Praomys petteri,rodent,Muridae,African soft-furred rats,Praomys petteri
2495,-0.1493325466738295,-0.6597862042921516,-0.741613302799847,Rodentia,Muridae,Millardia,Millardia meltada,rodent,Muridae,Millardia,soft-furred rat
2496,-0.1476484125524237,-0.6559237267529582,-0.7410547550869614,Rodentia,Muridae,Praomys,Praomys morio,rodent,Muridae,African soft-furred rats,Praomys morio
2497,-0.148641158763052,-0.6584609183021133,-0.7419703555745052,Rodentia,Muridae,Rattus,Rattus andamanensis,rodent,Muridae,rats,Indochinese forest rat
2498,-0.1480505735833103,-0.6574365332572912,-0.7414820747057175,Rodentia,Muridae,Heimyscus,Heimyscus fumosus,rodent,Muridae,Heimyscus,Heimyscus fumosus
2499,-0.1476206817783054,-0.6564246187405095,-0.7406921983612016,Rodentia,Muridae,Praomys,Praomys daltoni,rodent,Muridae,African soft-furred rats,Dalton's mouse
2500,-0.147943883236601,-0.6567171030449159,-0.7416879457492314,Rodentia,Muridae,Praomys,Praomys delectorum,rodent,Muridae,African soft-furred rats,delectable soft-furred mouse
2501,-0.1475881761144428,-0.6562599349614574,-0.7406363648459398,Rodentia,Muridae,Praomys,Praomys derooi,rodent,Muridae,African soft-furred rats,Deroo's mouse
2502,-0.1477277748672875,-0.6562902480780501,-0.7412170172088841,Rodentia,Muridae,Praomys,Praomys hartwigi,rodent,Muridae,African soft-furred rats,Praomys hartwigi
2503,-0.1476827737851935,-0.6558372228084746,-0.741207687139012,Rodentia,Muridae,Praomys,Praomys sp. B,rodent,Muridae,African soft-furred rats,Praomys sp. B
2504,-0.147718451128671,-0.6559224466055078,-0.7413135960249563,Rodentia,Muridae,Praomys,Praomys jacksoni,rodent,Muridae,African soft-furred rats,Praomys jacksoni
2505,-0.1476027522323553,-0.6562202649016257,-0.7407331152431873,Rodentia,Muridae,Praomys,Praomys lukolelae,rodent,Muridae,African soft-furred rats,Lukolela Praomys
2506,-0.1478411169897887,-0.6564469437104126,-0.7415215322090141,Rodentia,Muridae,Praomys,Praomys minor,rodent,Muridae,African soft-furred rats,Least Praomys
2507,-0.1476820628703228,-0.6562040311953788,-0.7410844107617834,Rodentia,Muridae,Praomys,Praomys misonnei,rodent,Muridae,African soft-furred rats,Praomys misonnei
2508,-0.1478357802825911,-0.656252568581541,-0.7415857367381627,Rodentia,Muridae,Praomys,Praomys mutoni,rodent,Muridae,African soft-furred rats,Riverine Praomys
2509,-0.1476675303520654,-0.6563974271495487,-0.74092563551975,Rodentia,Muridae,Praomys,Praomys sp. A,rodent,Muridae,African soft-furred rats,Praomys sp. A
2510,-0.1476586256428378,-0.6560898927473824,-0.7410391309462023,Rodentia,Muridae,Praomys,Praomys rostratus,rodent,Muridae,African soft-furred rats,West African Praomys
2511,-0.1476677779601619,-0.6563652562982211,-0.7409454760660141,Rodentia,Muridae,Praomys,Praomys tullbergi,rodent,Muridae,African soft-furred rats,Praomys tullbergi
2512,-0.1486832189915838,-0.6584377317857691,-0.7420889974808076,Rodentia,Muridae,Rattus,Rattus argentiventer,rodent,Muridae,rats,rice-field rat
2513,-0.1491890140241376,-0.6595627943484051,-0.7416792796634696,Rodentia,Muridae,Halmaheramys,Halmaheramys bokimekot,rodent,Muridae,Halmaheramys,spiny Boki Mekot rat
2514,-0.1479868703567556,-0.6570784146786008,-0.7415841723009539,Rodentia,Muridae,Colomys,Colomys goslingi,rodent,Muridae,Colomys,African water rat
2515,-0.147886669238704,-0.6567011220434917,-0.741529325667744,Rodentia,Muridae,Zelotomys,Zelotomys hildegardeae,rodent,Muridae,Zelotomys,Zelotomys hildegardeae
2516,-0.1484513288548765,-0.6581093417771645,-0.7419051416242924,Rodentia,Muridae,Rattus,Rattus losea,rodent,Muridae,rats,lesser rice-field rat
2517,-0.148757479526762,-0.6590928226443082,-0.7413833682471703,Rodentia,Muridae,Tonkinomys,Tonkinomys daovantieni,rodent,Muridae,Tonkinomys,Daovantiens limestone rat
2518,-0.1478972772598741,-0.6563452923410108,-0.7417286639136146,Rodentia,Muridae,Golunda,Golunda ellioti,rodent,Muridae,Golunda,Indian bush rat
2519,-0.1484603138824834,-0.6588309495461435,-0.7409013913189847,Rodentia,Muridae,Gerbillus,Gerbillus sp. 1 TCB2013,rodent,Muridae,northern pygmy gerbils,Gerbillus sp. 1 TCB2013
2520,-0.1484345918096727,-0.6588882566906503,-0.7406649156900704,Rodentia,Muridae,Gerbillus,Gerbillus nanus,rodent,Muridae,northern pygmy gerbils,Baluchistan gerbil
2521,-0.1483439179794174,-0.657443103194767,-0.7422233832225773,Rodentia,Muridae,Rattus,Rattus sp. abtc 48000,rodent,Muridae,rats,Rattus sp. abtc 48000
2522,-0.1483418845686648,-0.6574283232733721,-0.7422290835427446,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47999,rodent,Muridae,rats,Rattus sp. ABTC 47999
2523,-0.1483933467799167,-0.657576074448399,-0.7422361100747619,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47998,rodent,Muridae,rats,Rattus sp. ABTC 47998
2524,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 8540,rodent,Muridae,rats,Rattus sp. abtc 8540
2525,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 8536,rodent,Muridae,rats,Rattus sp. abtc 8536
2526,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 64906,rodent,Muridae,rats,Rattus sp. abtc 64906
2527,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 64910,rodent,Muridae,rats,Rattus sp. abtc 64910
2528,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 64909,rodent,Muridae,rats,Rattus sp. abtc 64909
2529,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 64908,rodent,Muridae,rats,Rattus sp. abtc 64908
2530,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 64907,rodent,Muridae,rats,Rattus sp. abtc 64907
2531,-0.1483171005071098,-0.6576448164369882,-0.7420116424450457,Rodentia,Muridae,Rattus,Rattus sp. abtc 48005,rodent,Muridae,rats,Rattus sp. abtc 48005
2532,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 48004,rodent,Muridae,rats,Rattus sp. abtc 48004
2533,-0.1483107432960307,-0.6576143793733011,-0.7420212596616844,Rodentia,Muridae,Rattus,Rattus sp. abtc 47988,rodent,Muridae,rats,Rattus sp. abtc 47988
2534,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 47997,rodent,Muridae,rats,Rattus sp. abtc 47997
2535,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 47996,rodent,Muridae,rats,Rattus sp. abtc 47996
2536,-0.1483616960451118,-0.6574763799667712,-0.742238921157021,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47995,rodent,Muridae,rats,Rattus sp. ABTC 47995
2537,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 47992,rodent,Muridae,rats,Rattus sp. abtc 47992
2538,-0.1485819635953153,-0.657775156745655,-0.7424746085541546,Rodentia,Muridae,Rattus,Rattus sp. abtc 8529,rodent,Muridae,rats,Rattus sp. abtc 8529
2539,-0.1486213557820919,-0.6585104036145453,-0.7418671445273802,Rodentia,Muridae,Rattus,Rattus satarae,rodent,Muridae,rats,Rattus satarae
2540,-0.1486240002048879,-0.6583323998408059,-0.7420712112751977,Rodentia,Muridae,Rattus,Rattus rattus frugivorus,rodent,Muridae,rats,Rattus rattus frugivorus
2541,-0.1486467036806927,-0.6583461611648258,-0.7421064054123121,Rodentia,Muridae,Rattus,Rattus rattus alexandrinus,rodent,Muridae,rats,Rattus rattus alexandrinus
2542,-0.1484787017443598,-0.6580397383934793,-0.7420375640240789,Rodentia,Muridae,Rattus,Rattus sp. abtc 47994,rodent,Muridae,rats,Rattus sp. abtc 47994
2543,-0.1485315685310395,-0.6582088857259081,-0.7419914124796609,Rodentia,Muridae,Rattus,Rattus hoffmanni,rodent,Muridae,rats,Hoffmann's Sulawesi rat
2544,-0.148466825288873,-0.6582163783753134,-0.7418296637280264,Rodentia,Muridae,Rattus,Rattus pyctoris,rodent,Muridae,rats,Himalayan rat
2545,-0.1485735599869625,-0.6583777459098662,-0.741907685216966,Rodentia,Muridae,Rattus,Rattus sikkimensis,rodent,Muridae,rats,Rattus sikkimensis
2546,-0.1479714475416079,-0.6566486340860116,-0.741799119802863,Rodentia,Muridae,Apodemus,Apodemus uralensis,rodent,Muridae,Apodemus,Ural field mouse
2547,-0.1480267244630796,-0.6568747529701284,-0.7418258420201139,Rodentia,Muridae,Apodemus,Apodemus witherbyi,rodent,Muridae,Apodemus,Steppe field mouse
2548,-0.1478930507421775,-0.6563440091158618,-0.7417173193274204,Rodentia,Muridae,Apodemus,Apodemus ponticus,rodent,Muridae,Apodemus,Caucasus field mouse
2549,-0.1482869106545916,-0.6581362293940736,-0.7414367094712372,Rodentia,Muridae,Malacomys,Malacomys cansdalei,rodent,Muridae,Malacomys,Malacomys cansdalei
2550,-0.148093945140973,-0.6570945696559959,-0.7418664371384376,Rodentia,Muridae,Dephomys,Dephomys defua,rodent,Muridae,Dephomys,Defua Dephomys
2551,-0.1478471461015177,-0.6561155264918274,-0.7416645333930847,Rodentia,Muridae,Hapalomys,Hapalomys delacouri,rodent,Muridae,Hapalomys,lesser marmoset rat
2552,-0.148590946029907,-0.6589931837299497,-0.7410474589678875,Rodentia,Muridae,Meriones,Meriones chengi,rodent,Muridae,jirds,Cheng's jird
2553,-0.147808901156644,-0.6575571495514556,-0.7403194458713689,Rodentia,Muridae,Micromys,Micromys minutus,rodent,Muridae,Micromys,European harvest mouse
2554,-0.1483830530036931,-0.6587485664037117,-0.7407657265824771,Rodentia,Muridae,Vernaya,Vernaya fulva,rodent,Muridae,Vernaya,Vernay's climbing mouse
2555,-0.1486762596973964,-0.6591158462332753,-0.7410908952098312,Rodentia,Muridae,Gerbilliscus,Gerbilliscus cf. kempi,rodent,Muridae,Gerbilliscus,Gerbilliscus cf. kempi
2556,-0.1478037147613857,-0.655979744616183,-0.741573559279642,Rodentia,Muridae,Tatera,Tatera indica,rodent,Muridae,large naked-sole gerbils,Tatera indica
2557,-0.1494071760547151,-0.6594290929965996,-0.7423170834896115,Rodentia,Muridae,Rattus,Rattus giluwensis,rodent,Muridae,rats,Mount Giluwe rat
2558,-0.1477152370922211,-0.6557726892430061,-0.7413350878190608,Rodentia,Muridae,Micromys,Micromys erythrotis,rodent,Muridae,Micromys,Micromys erythrotis
2559,-0.1491512983126579,-0.6591179066851123,-0.7422475184976459,Rodentia,Muridae,Rattus,Rattus steini,rodent,Muridae,rats,Stein's New Guinea rat
2560,-0.1484079883995322,-0.6585462461182245,-0.7412334123728702,Rodentia,Muridae,Malacomys,Malacomys longipes,rodent,Muridae,Malacomys,big-eared swamp rat
2561,-0.1490668517594056,-0.6592002936406077,-0.7419703987830123,Rodentia,Muridae,Rattus,Rattus sp. abtc 44796,rodent,Muridae,rats,Rattus sp. abtc 44796
2562,-0.1492892403079024,-0.6593235720949305,-0.7422427521562194,Rodentia,Muridae,Rattus,Rattus sp. abtc 44058,rodent,Muridae,rats,Rattus sp. abtc 44058
2563,-0.1490183643986923,-0.6589522040322847,-0.7421938849658609,Rodentia,Muridae,Rattus,Rattus sp. ABTC 44797,rodent,Muridae,rats,Rattus sp. ABTC 44797
2564,-0.1490162176113482,-0.6590577297164665,-0.7420571087055062,Rodentia,Muridae,Rattus,Rattus sp. abtc 48963,rodent,Muridae,rats,Rattus sp. abtc 48963
2565,-0.1492892403079024,-0.6593235720949305,-0.7422427521562194,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47224,rodent,Muridae,rats,Rattus sp. ABTC 47224
2566,-0.149238560289042,-0.659240230131385,-0.7422568580958439,Rodentia,Muridae,Rattus,Rattus sp. abtc 43216,rodent,Muridae,rats,Rattus sp. abtc 43216
2567,-0.1492658191323738,-0.6594644646088874,-0.7420014213111455,Rodentia,Muridae,Rattus,Rattus sp. abtc 44858,rodent,Muridae,rats,Rattus sp. abtc 44858
2568,-0.1492718071264259,-0.6595579987018697,-0.7418704745957465,Rodentia,Muridae,Rattus,Rattus sp. ABTC 44857,rodent,Muridae,rats,Rattus sp. ABTC 44857
2569,-0.1492501391918289,-0.659263530043671,-0.7422484352576069,Rodentia,Muridae,Rattus,Rattus sp. abtc 47307,rodent,Muridae,rats,Rattus sp. abtc 47307
2570,-0.149521454848281,-0.6596338549556345,-0.7422395248940471,Rodentia,Muridae,Rattus,Rattus sp. abtc 47145,rodent,Muridae,rats,Rattus sp. abtc 47145
2571,-0.1495210499640784,-0.6596964735128841,-0.7421479771517583,Rodentia,Muridae,Rattus,Rattus sp. ABTC 42503,rodent,Muridae,rats,Rattus sp. ABTC 42503
2572,-0.1491779437597171,-0.6592935032466144,-0.7420693060842486,Rodentia,Muridae,Rattus,Rattus sp. abtc 43906,rodent,Muridae,rats,Rattus sp. abtc 43906
2573,-0.1492987862420726,-0.6593767399446602,-0.7421896549449514,Rodentia,Muridae,Rattus,Rattus sp. abtc 45409,rodent,Muridae,rats,Rattus sp. abtc 45409
2574,-0.1489303119060912,-0.6589146146560498,-0.7420612296435031,Rodentia,Muridae,Rattus,Rattus sp. abtc 49306,rodent,Muridae,rats,Rattus sp. abtc 49306
2575,-0.1491512983126579,-0.6591179066851123,-0.7422475184976459,Rodentia,Muridae,Rattus,Rattus sp. ABTC 45756,rodent,Muridae,rats,Rattus sp. ABTC 45756
2576,-0.1490143383706578,-0.6589728139756367,-0.7421607937226442,Rodentia,Muridae,Rattus,Rattus novaeguineae,rodent,Muridae,rats,Papua New Guinea rat
2577,-0.1489799330446495,-0.6590285264015344,-0.7420195508047275,Rodentia,Muridae,Rattus,Rattus sp. abtc 48962,rodent,Muridae,rats,Rattus sp. abtc 48962
2578,-0.1489667318158815,-0.6591785040733754,-0.741780590111236,Rodentia,Muridae,Rattus,Rattus sp. abtc 45966,rodent,Muridae,rats,Rattus sp. abtc 45966
2579,-0.1490942907907428,-0.659263110428253,-0.7419395348944203,Rodentia,Muridae,Rattus,Rattus sp. abtc 43510,rodent,Muridae,rats,Rattus sp. abtc 43510
2580,-0.149253275959281,-0.6593784025783174,-0.7421002217158176,Rodentia,Muridae,Rattus,Rattus sp. ABTC 49292,rodent,Muridae,rats,Rattus sp. ABTC 49292
2581,-0.148952568487291,-0.6590872947711981,-0.7418805170963381,Rodentia,Muridae,Rattus,Rattus sp. ABTC 45161,rodent,Muridae,rats,Rattus sp. ABTC 45161
2582,-0.1490145597730917,-0.6589994777393383,-0.7421281653498694,Rodentia,Muridae,Rattus,Rattus sp. abtc 43874,rodent,Muridae,rats,Rattus sp. abtc 43874
2583,-0.148948714557559,-0.6589906276253351,-0.7420029485160294,Rodentia,Muridae,Rattus,Rattus sp. abtc 49035,rodent,Muridae,rats,Rattus sp. abtc 49035
2584,-0.1489802913307511,-0.6589343468502095,-0.7421396292528797,Rodentia,Muridae,Rattus,Rattus sp. abtc 44037,rodent,Muridae,rats,Rattus sp. abtc 44037
2585,-0.1489802913307511,-0.6589343468502095,-0.7421396292528797,Rodentia,Muridae,Rattus,Rattus sp. abtc 44036,rodent,Muridae,rats,Rattus sp. abtc 44036
2586,-0.1492892403079024,-0.6593235720949305,-0.7422427521562194,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47273,rodent,Muridae,rats,Rattus sp. ABTC 47273
2587,-0.1491365409573436,-0.6591499279605125,-0.7421788591237921,Rodentia,Muridae,Rattus,Rattus sp. abtc 47271,rodent,Muridae,rats,Rattus sp. abtc 47271
2588,-0.1492892403079024,-0.6593235720949305,-0.7422427521562194,Rodentia,Muridae,Rattus,Rattus sp. abtc 47343,rodent,Muridae,rats,Rattus sp. abtc 47343
2589,-0.1492501391918289,-0.659263530043671,-0.7422484352576069,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47232,rodent,Muridae,rats,Rattus sp. ABTC 47232
2590,-0.1490145597730917,-0.6589994777393383,-0.7421281653498694,Rodentia,Muridae,Rattus,Rattus sp. abtc 44065,rodent,Muridae,rats,Rattus sp. abtc 44065
2591,-0.1490644113260201,-0.6592967689015649,-0.7418246988100677,Rodentia,Muridae,Rattus,Rattus sp. ABTC 42808,rodent,Muridae,rats,Rattus sp. ABTC 42808
2592,-0.1482341101237187,-0.6577279756809828,-0.7417318390341688,Rodentia,Muridae,Maxomys,Maxomys surifer,rodent,Muridae,Maxomys,red spiny rat
2593,-0.1484070946336545,-0.658157347988498,-0.741744308207324,Rodentia,Muridae,Niviventer,Niviventer andersoni,rodent,Muridae,Niviventer,Anderson's Niviventer
2594,-0.148879902758075,-0.6591891681451633,-0.7415519659196443,Rodentia,Muridae,Niviventer,Niviventer niviventer,rodent,Muridae,Niviventer,white-bellied rat
2595,-0.1488922317244447,-0.6594031137693348,-0.7411932398486099,Rodentia,Muridae,Acomys,Acomys cahirinus,rodent,Muridae,spiny mice,Cairo spiny mouse
2596,-0.1478603395473747,-0.6562181044316528,-0.7416699032131684,Rodentia,Muridae,Mastomys,Mastomys coucha,rodent,Muridae,multimammate rats,southern multimammate mouse
2597,-0.1478926398493945,-0.656394850483977,-0.7416960391200199,Rodentia,Muridae,Mastomys,Mastomys natalensis,rodent,Muridae,multimammate rats,Natal multimammate rat
2598,-0.1490621793682968,-0.6595205118214514,-0.7414425988605345,Rodentia,Muridae,Leopoldamys,Leopoldamys edwardsi,rodent,Muridae,long-tailed giant rats,Edwards's long-tailed giant rat
2599,-0.1488688045320241,-0.6592779159663736,-0.7413679681396833,Rodentia,Muridae,Leopoldamys,Leopoldamys sabanus,rodent,Muridae,long-tailed giant rats,long-tailed giant rat
2600,-0.1491101945577505,-0.6595878078114573,-0.7414405185589938,Rodentia,Muridae,Leopoldamys,Leopoldamys revertens,rodent,Muridae,long-tailed giant rats,Leopoldamys revertens
2601,-0.1491505411051815,-0.6596456465336644,-0.7414338413844468,Rodentia,Muridae,Leopoldamys,Leopoldamys milleti,rodent,Muridae,long-tailed giant rats,Millet's Leopoldamys
2602,-0.1491014142223072,-0.6595473066574351,-0.7414941032708823,Rodentia,Muridae,Leopoldamys,Leopoldamys neilli,rodent,Muridae,long-tailed giant rats,Neill's Leopoldamys
2603,-0.1480941904226084,-0.6573770028250975,-0.7416604347530866,Rodentia,Muridae,Mastomys,Mastomys kollmannspergeri,rodent,Muridae,multimammate rats,Kollmannsperger's Mastomys
2604,-0.1480043106618613,-0.6568835250882508,-0.7417607578438936,Rodentia,Muridae,Mastomys,Mastomys huberti,rodent,Muridae,multimammate rats,Mastomys huberti
2605,-0.1479205591166264,-0.656538033669194,-0.7417123072064585,Rodentia,Muridae,Mastomys,Mastomys erythroleucus,rodent,Muridae,multimammate rats,Guinea multimammate mouse
2606,-0.1490053706657497,-0.6595256375813803,-0.741276742261612,Rodentia,Muridae,Acomys,Acomys cf. cineraceus,rodent,Muridae,spiny mice,Acomys cf. cineraceus
2607,-0.1484898462097482,-0.6584781052854304,-0.7415741860788949,Rodentia,Muridae,Dacnomys,Dacnomys millardi,rodent,Muridae,Dacnomys,Millard's rat
2608,-0.1477813648449088,-0.6559826223861337,-0.7415041945448331,Rodentia,Muridae,Hylomyscus,Hylomyscus baeri,rodent,Muridae,Hylomyscus,Baer's wood mouse
2609,-0.1479787296476612,-0.6570219529686091,-0.7416002642020804,Rodentia,Muridae,Hylomyscus,Hylomyscus denniae,rodent,Muridae,Hylomyscus,montane wood mouse
2610,-0.1478221059050256,-0.6561226662313397,-0.7415887580688358,Rodentia,Muridae,Hylomyscus,Hylomyscus aeta,rodent,Muridae,Hylomyscus,Beaded wood mouse
2611,-0.1477870038674252,-0.6560185992775067,-0.7415121555472155,Rodentia,Muridae,Hylomyscus,Hylomyscus grandis,rodent,Muridae,Hylomyscus,Mount Oku Hylomyscus
2612,-0.1480500395340697,-0.6573148992606529,-0.7415858952837483,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 1,rodent,Muridae,Hylomyscus,Hylomyscus sp. 1
2613,-0.1476179763416414,-0.6565936533206799,-0.7405402817616664,Rodentia,Muridae,Hylomyscus,Hylomyscus parvus,rodent,Muridae,Hylomyscus,Hylomyscus parvus
2614,-0.1476729576702797,-0.6570260526383888,-0.7403598095788674,Rodentia,Muridae,Hylomyscus,Hylomyscus kaimosae,rodent,Muridae,Hylomyscus,Hylomyscus kaimosae
2615,-0.1476695145621987,-0.6569152918487493,-0.7404874463127458,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 10,rodent,Muridae,Hylomyscus,Hylomyscus sp. 10
2616,-0.1476471219751929,-0.6568449659717764,-0.7404412417630951,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 7,rodent,Muridae,Hylomyscus,Hylomyscus sp. 7
2617,-0.1476599416978595,-0.6567294857143263,-0.7406371515672077,Rodentia,Muridae,Hylomyscus,Hylomyscus pamfi,rodent,Muridae,Hylomyscus,Hylomyscus pamfi
2618,-0.1477378766280696,-0.6569429403042237,-0.7408056379283838,Rodentia,Muridae,Hylomyscus,Hylomyscus alleni,rodent,Muridae,Hylomyscus,Allen's wood mouse
2619,-0.147701393508888,-0.656845758631566,-0.7407308244872489,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 2,rodent,Muridae,Hylomyscus,Hylomyscus sp. 2
2620,-0.1477031995768764,-0.6572005478214528,-0.740281457399577,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 6,rodent,Muridae,Hylomyscus,Hylomyscus sp. 6
2621,-0.1478396854084002,-0.6570351539635063,-0.7411363908865696,Rodentia,Muridae,Hylomyscus,Hylomyscus stella,rodent,Muridae,Hylomyscus,Stella wood mouse
2622,-0.1477470295600985,-0.6571151714828977,-0.7406596684650715,Rodentia,Muridae,Hylomyscus,Hylomyscus walterverheyeni,rodent,Muridae,Hylomyscus,Hylomyscus walterverheyeni
2623,-0.1477387216194125,-0.6572172543629934,-0.7404780272508221,Rodentia,Muridae,Hylomyscus,Hylomyscus simus,rodent,Muridae,Hylomyscus,Hylomyscus simus
2624,-0.1488973123573988,-0.6593183241326342,-0.7413734177995019,Rodentia,Muridae,Leopoldamys,Leopoldamys diwangkarai,rodent,Muridae,long-tailed giant rats,Leopoldamys diwangkarai
2625,-0.148622272390286,-0.6589409612358242,-0.7412483257898425,Rodentia,Muridae,Niviventer,Niviventer langbianis,rodent,Muridae,Niviventer,Niviventer langbianis
2626,-0.1486095539158563,-0.6588927233165761,-0.7412933334047993,Rodentia,Muridae,Chiromyscus,Chiromyscus chiropus,rodent,Muridae,Chiromyscus,Chiromyscus chiropus
2627,-0.1485398496946356,-0.6586739082457354,-0.7414379347484942,Rodentia,Muridae,Niviventer,Niviventer hinpoon,rodent,Muridae,Niviventer,limestone rat
2628,-0.1486746840276475,-0.6590199215329592,-0.741268454314331,Rodentia,Muridae,Chiromyscus,Chiromyscus langbianis,rodent,Muridae,Chiromyscus,Indochinese arboreal Niviventer
2629,-0.1482672652121422,-0.6578523782651478,-0.7416994029568987,Rodentia,Muridae,Maxomys,Maxomys moi,rodent,Muridae,Maxomys,Indochinese mountain maxomys
